poloniex,USDT_BTC,LSTMCloseFeature,3644.20556640625,155.639892578125,4.461429341742503,2017-08-14,,,,,,,,4232.461021071383
poloniex,USDT_BTC,LSTM5Features,2875.27978515625,116.802490234375,4.234310372950997,2017-08-14,,,,,,,,4223.258847708321
poloniex,USDT_BTC,LSTMHighLow,2977.032958984375,140.95654296875,4.970124999903155,2017-08-14,,,,,,,,4253.07182984856
poloniex,USDT_BTC,LSTMHighLowRaw,3033.142822265625,221.978515625,7.896319510767658,2017-08-14,,,,,,,,4371.63237688827
poloniex,USDT_BTC,LSTMRSIVariability,3031.1884765625,116.4130859375,3.993895595246471,2017-08-14,,,,,,,,4213.517968400657
poloniex,USDT_BTC,Atr_14moment_20,4199.99462890625,65.443359375,1.5828406786794924,2017-08-14,,,,,,,,4115.829318931312
poloniex,USDT_BTC,Atr_14moment_20lowhigh,2395.91455078125,43.935546875,1.868024621054452,2017-08-14,,,,,,,,4127.384109321828
poloniex,USDT_BTC,Macd_12_26_9stoch_d_14_3roc_14,1664.8831787109375,50.3375244140625,3.11775168946735,2017-08-14,,,,,,,,4178.019268512798
poloniex,USDT_BTC,Moment_20ema_rel_diff_10ma_rel_diff_50,2985.29931640625,139.090576171875,4.8868719361891,2017-08-14,,,,,,,,4249.698667627107
poloniex,USDT_BTC,Roc_14moment_20ema_rel_diff_10,2947.72607421875,132.497314453125,4.706449306952795,2017-08-14,,,,,,,,4242.388488641678
poloniex,USDT_BTC,LSTMManyCalculatedFeatures,2712.720947265625,122.1396484375,4.714758363026517,2017-08-14,,,,,,,,4242.725146450934
poloniex,USDT_LTC,LSTMCloseFeature,43.29851150512695,-0.8308906555175781,-1.8828504689297212,2017-08-14,,,,,,,,44.262293236243266
poloniex,USDT_LTC,LSTM5Features,44.03010940551758,-0.2644195556640625,-0.5969575969433869,2017-08-14,,,,,,,,44.84238109695135
poloniex,USDT_LTC,LSTMHighLow,44.983306884765625,-0.5140495300292969,-1.1298448317365033,2017-08-14,,,,,,,,44.60198671981146
poloniex,USDT_LTC,LSTMHighLowRaw,44.11712646484375,-0.5853958129882812,-1.3095364269379917,2017-08-14,,,,,,,,44.520924824751226
poloniex,USDT_LTC,LSTMRSIVariability,37.23030090332031,-0.6976318359375,-1.8393616143898264,2017-08-14,,,,,,,,44.28191178856926
poloniex,USDT_LTC,LSTMManyCalculatedFeatures,47.114776611328125,0,0,2017-08-14,,,,,,,,45.11167869
poloniex,USDT_ETH,LSTMCloseFeature,333.7735595703125,4.53411865234375,1.377149298912047,2017-08-14,,,,,,,,299.87367859018633
poloniex,USDT_ETH,LSTM5Features,331.572265625,-0.0289306640625,-0.008724535492109818,2017-08-14,,,,,,,,295.7742628179072
poloniex,USDT_ETH,LSTMHighLow,306.5044250488281,11.2813720703125,3.821304588681116,2017-08-14,,,,,,,,307.10349164823197
poloniex,USDT_ETH,LSTMHighLowRaw,322.4654846191406,19.685150146484375,6.501462580378423,2017-08-14,,,,,,,,315.0314008637832
poloniex,USDT_ETH,LSTMRSIVariability,323.9440612792969,4.73822021484375,1.484377666474788,2017-08-14,,,,,,,,300.1908601764968
poloniex,USDT_ETH,LSTMManyCalculatedFeatures,347.878173828125,0,0,2017-08-14,,,,,,,,295.80007
poloniex,USDT_ETC,LSTMCloseFeature,16.502199172973633,0.025127410888671875,0.15249925017922192,2017-08-14,,,,,,,,14.12150239427527
poloniex,USDT_ETC,LSTM5Features,16.53940200805664,0.1575336456298828,0.9616341808190814,2017-08-14,,,,,,,,14.235590419495491
poloniex,USDT_ETC,LSTMHighLow,16.80945587158203,0.3610706329345703,2.195173737092389,2017-08-14,,,,,,,,14.409519496930027
poloniex,USDT_ETC,LSTMHighLowRaw,15.565055847167969,0.2216482162475586,1.4445827262054076,2017-08-14,,,,,,,,14.303686164394962
poloniex,USDT_ETC,LSTMRSIVariability,16.96721076965332,0.157806396484375,0.9387982642398947,2017-08-14,,,,,,,,14.232370555257825
poloniex,USDT_ETC,LSTMManyCalculatedFeatures,16.613494873046875,0,0,2017-08-14,,,,,,,,14.1
poloniex,USDT_XRP,LSTMCloseFeature,0.27095651626586914,-0.0016072988510131836,-0.5896963433403414,2017-08-14,,,,,,,,0.1651637081506505
poloniex,USDT_XRP,LSTM5Features,0.24019138514995575,0.0033123642206192017,1.3983358288226435,2017-08-14,,,,,,,,0.16846669338859202
poloniex,USDT_XRP,LSTMHighLow,0.24975313246250153,-0.004862681031227112,-1.9098110853774144,2017-08-14,,,,,,,,0.16297042397427153
poloniex,USDT_XRP,LSTMHighLowRaw,0.2124313861131668,0.0009241998195648193,0.43695906307500054,2017-08-14,,,,,,,,0.1668694288624805
poloniex,USDT_XRP,LSTMRSIVariability,0.24309183657169342,0.0022620558738708496,0.939275810207679,2017-08-14,,,,,,,,0.1677039952360945
poloniex,USDT_XRP,LSTMManyCalculatedFeatures,0.1560152769088745,0,0,2017-08-14,,,,,,,,0.16614345
poloniex,USDT_BTC,LSTMCloseFeature,3488.565673828125,148.45263671875,4.4445393035927,2017-08-13,4051.69740424,188.1974042200004,4.871163562029926,-563.1317304118752,-39.74476750125041,-0.42662425843722573,7.194937144239029,4035.2147760151925
poloniex,USDT_BTC,LSTM5Features,2758.477294921875,114.96826171875,4.349077694636951,2017-08-13,4051.69740424,188.1974042200004,4.871163562029926,-1293.2201093181252,-73.22914250125041,-0.5220858673929749,3.133030003976921,4031.526616753168
poloniex,USDT_BTC,LSTMHighLow,2836.076416015625,122.041015625,4.496662630392916,2017-08-13,4051.69740424,188.1974042200004,4.871163562029926,-1215.6209882243752,-66.15638859500041,-0.3745009316370096,3.3330268591020342,4037.2285607461295
poloniex,USDT_BTC,LSTMHighLowRaw,2811.164306640625,225.815673828125,8.7344380159077,2017-08-13,4051.69740424,188.1974042200004,4.871163562029926,-1240.5330975993752,37.61826960812459,3.863274453877775,3.266093756047836,4200.955012766341
poloniex,USDT_BTC,LSTMRSIVariability,2914.775390625,155.39599609375,5.631556008634613,2017-08-13,4051.69740424,188.1974042200004,4.871163562029926,-1136.9220136150002,-32.80140812625041,0.760392446604687,3.5637425924730493,4081.075166414724
poloniex,USDT_BTC,Atr_14moment_20,4134.55126953125,520.304931640625,14.395945461323741,2017-08-13,4051.69740424,188.1974042200004,4.871163562029926,82.8538652912498,332.1075274206246,9.524781899293815,-48.90173065550268,4419.687352921122
poloniex,USDT_BTC,Atr_14moment_20lowhigh,2351.97900390625,283.31787109375,13.695712004244895,2017-08-13,4051.69740424,188.1974042200004,4.871163562029926,-1699.7184003337502,95.12046687374959,8.824548442214969,2.3837462743501656,4392.633833306741
poloniex,USDT_BTC,Macd_12_26_9stoch_d_14_3roc_14,1614.545654296875,22.3782958984375,1.4055240977272545,2017-08-13,4051.69740424,188.1974042200004,4.871163562029926,-2437.151749943125,-165.8191083215629,-3.4656394643026713,1.6624723529565006,3917.8024235359735
poloniex,USDT_BTC,Moment_20ema_rel_diff_10ma_rel_diff_50,2846.208740234375,162.603759765625,6.0591540464805185,2017-08-13,4051.69740424,188.1974042200004,4.871163562029926,-1205.4886640056252,-25.593644454375408,1.1879904844505926,3.3610414807028777,4097.595416606987
poloniex,USDT_BTC,Roc_14moment_20ema_rel_diff_10,2815.228759765625,157.0634765625,5.908717473476156,2017-08-13,4051.69740424,188.1974042200004,4.871163562029926,-1236.4686444743752,-31.133927657500408,1.0375539114462304,3.276829883512641,4091.783299608933
poloniex,USDT_BTC,LSTMManyCalculatedFeatures,2590.581298828125,144.18310546875,5.8936891737464405,2017-08-13,4051.69740424,188.1974042200004,4.871163562029926,-1461.1161054118752,-44.01429875125041,1.0225256117165147,2.7730153608140977,4091.202681248872
poloniex,USDT_LTC,LSTMCloseFeature,44.12940216064453,-0.3426170349121094,-0.7704103414003326,2017-08-13,45.11167869,-0.8383213100000049,-1.8244206964091507,-0.9822765293554667,0.4957042750878955,1.0540103550088182,45.925640429992356,45.59599644812655
poloniex,USDT_LTC,LSTM5Features,44.29452896118164,-0.39290618896484375,-0.8792319085772274,2017-08-13,45.11167869,-0.8383213100000049,-1.8244206964091507,-0.8171497288183573,0.4454151210351611,0.9451887878319233,55.20613554535951,45.545992938008766
poloniex,USDT_LTC,LSTMHighLow,45.49735641479492,-0.22826766967773438,-0.4992117095133288,2017-08-13,45.11167869,-0.8383213100000049,-1.8244206964091507,0.3856777247949239,0.6100536403222705,1.325208986895822,-116.9672910562496,45.72061221947863
poloniex,USDT_LTC,LSTMHighLowRaw,44.70252227783203,-0.4485435485839844,-0.9934284836340677,2017-08-13,45.11167869,-0.8383213100000049,-1.8244206964091507,-0.4091564121679667,0.3897777614160205,0.8309922127750831,110.2553384192859,45.49351961177015
poloniex,USDT_LTC,LSTMRSIVariability,37.92793273925781,-1.7583961486816406,-4.430735212739749,2017-08-13,45.11167869,-0.8383213100000049,-1.8244206964091507,-7.1837459507421855,-0.9200748386816358,-2.606314516330598,6.279687366357841,43.914077169746086
poloniex,USDT_LTC,LSTMManyCalculatedFeatures,47.114776611328125,0,0,2017-08-13,45.11167869,-0.8383213100000049,-1.8244206964091507,2.003097921328127,0.8383213100000049,1.8244206964091507,-22.520955271167825,45.95
poloniex,USDT_ETH,LSTMCloseFeature,329.23944091796875,7.668212890625,2.38460789470038,2017-08-13,295.80007,-11.909929999999974,-3.870504695979973,33.439370917968745,19.578142890624974,6.255112590680353,-8.84586228388199,315.0476769527825
poloniex,USDT_ETH,LSTM5Features,331.6011962890625,-0.51275634765625,-0.15439169104019126,2017-08-13,295.80007,-11.909929999999974,-3.870504695979973,35.801126289062495,11.397173652343724,3.716113004939782,-8.26231185051765,307.2349213275002
poloniex,USDT_ETH,LSTMHighLow,295.2230529785156,15.10345458984375,5.391787892287132,2017-08-13,295.80007,-11.909929999999974,-3.870504695979973,-0.5770170214843802,27.013384589843724,9.262292588267105,512.6366449971482,324.3010705233567
poloniex,USDT_ETH,LSTMHighLowRaw,302.78033447265625,27.4359130859375,9.964216070825712,2017-08-13,295.80007,-11.909929999999974,-3.870504695979973,6.980264472656245,39.345843085937474,13.834720766805685,-42.376627871155335,338.37088927153775
poloniex,USDT_ETH,LSTMRSIVariability,319.2058410644531,1.645050048828125,0.5180268141941942,2017-08-13,295.80007,-11.909929999999974,-3.870504695979973,23.40577106445312,13.5549800488281,4.388531510174167,-12.637911786176458,309.3040203099569
poloniex,USDT_ETH,LSTMManyCalculatedFeatures,347.878173828125,0,0,2017-08-13,295.80007,-11.909929999999974,-3.870504695979973,52.078103828124995,11.909929999999974,3.870504695979973,-5.67993164605682,307.71
poloniex,USDT_ETC,LSTMCloseFeature,16.47707176208496,0.07900810241699219,0.48181360956243513,2017-08-13,14.1,-0.5962017199999998,-4.05684224644679,2.3770717620849613,0.675209822416992,4.538655856009225,-5.931667787611385,14.767010019975707
poloniex,USDT_ETC,LSTM5Features,16.381868362426758,0.2144756317138672,1.326593813153508,2017-08-13,14.1,-0.5962017199999998,-4.05684224644679,2.281868362426758,0.810677351713867,5.383436059600298,-6.179146979804174,14.891160622786078
poloniex,USDT_ETC,LSTMHighLow,16.44838523864746,0.3980560302734375,2.480049007753421,2017-08-13,14.1,-0.5962017199999998,-4.05684224644679,2.3483852386474613,0.9942577502734373,6.536891254200211,-6.0041256297969285,15.0606747249343
poloniex,USDT_ETC,LSTMHighLowRaw,15.34340763092041,0.19236183166503906,1.2696274185541243,2017-08-13,14.1,-0.5962017199999998,-4.05684224644679,1.2434076309204105,0.7885635516650389,5.326469665000914,-11.339804943582921,14.882788726523142
poloniex,USDT_ETC,LSTMRSIVariability,16.809404373168945,0.2586669921875,1.5628729175821243,2017-08-13,14.1,-0.5962017199999998,-4.05684224644679,2.7094043731689457,0.8548687121874998,5.619715164028914,-5.2040958299290345,14.925884676595118
poloniex,USDT_ETC,LSTMManyCalculatedFeatures,16.613494873046875,0,0,2017-08-13,14.1,-0.5962017199999998,-4.05684224644679,2.5134948730468754,0.5962017199999998,4.05684224644679,-5.60971902159,14.69620172
poloniex,USDT_XRP,LSTMCloseFeature,0.2725638151168823,-0.0010106861591339111,-0.36943726641914054,2017-08-13,0.16614345,-0.0057240799999999925,-3.330518568574293,0.10642036511688233,0.004713393840866081,2.9610813021551525,-1.561199774286842,0.17123258729530588
poloniex,USDT_XRP,LSTM5Features,0.23687902092933655,0.002276703715324402,0.9704523562942969,2017-08-13,0.16614345,-0.0057240799999999925,-3.330518568574293,0.07073557092933655,0.008000783715324394,4.30097092486859,-2.348796338492469,0.1735354224945898
poloniex,USDT_XRP,LSTMHighLow,0.25461581349372864,-0.0030289292335510254,-1.1756223711334124,2017-08-13,0.16614345,-0.0057240799999999925,-3.330518568574293,0.08847236349372864,0.002695150766448967,2.1548961974408805,-1.8779135476783897,0.16984701686860557
poloniex,USDT_XRP,LSTMHighLowRaw,0.211507186293602,0.0046223849058151245,2.23427959657166,2017-08-13,0.16614345,-0.0057240799999999925,-3.330518568574293,0.04536373629360199,0.010346464905815117,5.5647981651459535,-3.6624727937904122,0.17570753115592166
poloniex,USDT_XRP,LSTMRSIVariability,0.24082978069782257,0.0037032216787338257,1.5617068345497795,2017-08-13,0.16614345,-0.0057240799999999925,-3.330518568574293,0.07468633069782257,0.009427301678733818,4.892225403124073,-2.2245496391060993,0.17455159696238187
poloniex,USDT_XRP,LSTMManyCalculatedFeatures,0.1560152769088745,0,0,2017-08-13,0.16614345,-0.0057240799999999925,-3.330518568574293,-0.010128173091125486,0.0057240799999999925,3.330518568574293,16.404088724113365,0.17186753
poloniex,USDT_BTC,LSTMCloseFeature,3340.113037109375,104.554443359375,3.231418635451037,2017-08-12,3863.50000002,222.16290003999984,6.101135213249552,-523.3869629106248,-117.60845668062484,-2.8697165777985156,7.381727619913496,3759.003945608346
poloniex,USDT_BTC,LSTM5Features,2643.509033203125,-458.052734375,-14.768454369124932,2017-08-12,3863.50000002,222.16290003999984,6.101135213249552,-1219.9909668168748,-680.2156344149998,-20.869589582374484,3.166826726676842,3103.5678919434367
poloniex,USDT_BTC,LSTMHighLow,2714.035400390625,-312.278564453125,-10.31877617725126,2017-08-12,3863.50000002,222.16290003999984,6.101135213249552,-1149.4645996293748,-534.4414644931248,-16.419911390500815,3.36113004373142,3265.595674773852
poloniex,USDT_BTC,LSTMHighLowRaw,2585.3486328125,-492.710205078125,-16.007173060271203,2017-08-12,3863.50000002,222.16290003999984,6.101135213249552,-1278.1513672074998,-714.8731051181248,-22.108308273520755,3.0227249284730333,3058.461968678341
poloniex,USDT_BTC,LSTMRSIVariability,2759.37939453125,192.0947265625,7.482408513524385,2017-08-12,3863.50000002,222.16290003999984,6.101135213249552,-1104.1206054887498,-30.06817347749984,1.3812733002748327,3.4991648383464264,3913.7968171550256
poloniex,USDT_BTC,Atr_14moment_20,3614.246337890625,16.537109375,0.4596566405068546,2017-08-12,3863.50000002,222.16290003999984,6.101135213249552,-249.2536621293748,-205.62579066499984,-5.641478572742698,15.50027376534454,3658.0747477632976
poloniex,USDT_BTC,Atr_14moment_20lowhigh,2068.6611328125,-990.92822265625,-32.387621589970955,2017-08-12,3863.50000002,222.16290003999984,6.101135213249552,-1794.8388672074998,-1213.0911226962498,-38.48875680322051,2.1525609182015466,2461.994619223255
poloniex,USDT_BTC,Macd_12_26_9stoch_d_14_3roc_14,1592.1673583984375,-375.2235107421875,-19.072138466622484,2017-08-12,3863.50000002,222.16290003999984,6.101135213249552,-2271.3326416215623,-597.3864107821873,-25.173273679872036,1.7009837877651195,2946.856246235319
poloniex,USDT_BTC,Moment_20ema_rel_diff_10ma_rel_diff_50,2683.60498046875,-298.15185546875,-9.99920086961107,2017-08-12,3863.50000002,222.16290003999984,6.101135213249552,-1179.8950195512498,-520.3147555087498,-16.100336082860622,3.2744438581403683,3277.2324890133295
poloniex,USDT_BTC,Roc_14moment_20ema_rel_diff_10,2658.165283203125,-27.171630859375,-1.011851835688972,2017-08-12,3863.50000002,222.16290003999984,6.101135213249552,-1205.3347168168748,-249.33453089937484,-7.112987048938525,3.205333710309928,3604.4921636902286
poloniex,USDT_BTC,LSTMManyCalculatedFeatures,2446.398193359375,146.330078125,6.361988897450069,2017-08-12,3863.50000002,222.16290003999984,6.101135213249552,-1417.1018066606248,-75.83282191499984,0.2608536842005167,2.7263390547248463,3872.9985619994577
poloniex,USDT_LTC,LSTMCloseFeature,44.47201919555664,0.44573211669921875,1.012422682614249,2017-08-12,45.95,-0.9743499900000003,-2.076427249834346,-1.4779808044433622,1.420082106699219,3.088849932448595,31.08971365653542,47.39942275296806
poloniex,USDT_LTC,LSTM5Features,44.687435150146484,-2.7650299072265625,-5.826946827490343,2017-08-12,45.95,-0.9743499900000003,-2.076427249834346,-1.2625648498535185,-1.7906799172265622,-3.7505195776559974,36.39417017298642,44.19009306693723
poloniex,USDT_LTC,LSTMHighLow,45.725624084472656,-0.62469482421875,-1.347768125283837,2017-08-12,45.95,-0.9743499900000003,-2.076427249834346,-0.2243759155273466,0.34965516578125033,0.728659124550509,204.7902507361566,46.29191855783815
poloniex,USDT_LTC,LSTMHighLowRaw,45.151065826416016,-2.3326454162597656,-4.91251706156302,2017-08-12,45.95,-0.9743499900000003,-2.076427249834346,-0.7989341735839872,-1.3582954262597653,-2.836089811728674,57.51412509227151,44.61918329071371
poloniex,USDT_LTC,LSTMRSIVariability,39.68632888793945,-2.1147727966308594,-5.059131724778124,2017-08-12,45.95,-0.9743499900000003,-2.076427249834346,-6.26367111206055,-1.140422806630859,-2.9827044749437777,7.335953497226949,44.55038531300999
poloniex,USDT_LTC,LSTMManyCalculatedFeatures,47.114776611328125,0,0,2017-08-12,45.95,-0.9743499900000003,-2.076427249834346,1.1647766113281222,0.9743499900000003,2.076427249834346,-39.44962454869873,46.92434999
poloniex,USDT_ETH,LSTMCloseFeature,321.57122802734375,10.008209228515625,3.21225839546053,2017-08-12,307.71,-0.8116500000000428,-0.26307716168380496,13.86122802734377,10.819859228515668,3.475335557144335,-22.199331790299283,318.43216260393837
poloniex,USDT_ETH,LSTM5Features,332.11395263671875,-15.805633544921875,-4.542898466391635,2017-08-12,307.71,-0.8116500000000428,-0.26307716168380496,24.40395263671877,-14.993983544921832,-4.27982130470783,-12.609022996422807,294.50582469366384
poloniex,USDT_ETH,LSTMHighLow,280.1195983886719,15.107147216796875,5.700542427343939,2017-08-12,307.71,-0.8116500000000428,-0.26307716168380496,-27.590401611328105,15.918797216796918,5.963619589027744,11.152791624231376,326.1090575557916
poloniex,USDT_ETH,LSTMHighLowRaw,275.34442138671875,-41.28338623046875,-13.038458795249468,2017-08-12,307.71,-0.8116500000000428,-0.26307716168380496,-32.36557861328123,-40.47173623046871,-12.775381633565663,9.50732269231643,268.29518179032624
poloniex,USDT_ETH,LSTMRSIVariability,317.560791015625,-5.5052490234375,-1.7040630524866835,2017-08-12,307.71,-0.8116500000000428,-0.26307716168380496,9.85079101562502,-4.693599023437457,-1.4409858908028785,-31.237085378414776,303.26424655342777
poloniex,USDT_ETH,LSTMManyCalculatedFeatures,347.878173828125,0,0,2017-08-12,307.71,-0.8116500000000428,-0.26307716168380496,40.16817382812502,0.8116500000000428,0.26307716168380496,-7.660542431345163,308.52165
poloniex,USDT_ETC,LSTMCloseFeature,16.39806365966797,0.09455299377441406,0.579954806741201,2017-08-12,14.69620172,-0.49379814999999994,-3.250810758565201,1.7018619396679693,0.588351143774414,3.830765565306402,-8.635366581420351,15.278095004390046
poloniex,USDT_ETC,LSTM5Features,16.16739273071289,0.3269309997558594,2.063898169817473,2017-08-12,14.69620172,-0.49379814999999994,-3.250810758565201,1.4711910107128912,0.8207291497558593,5.314708928382673,-9.98932267325281,15.503505999312205
poloniex,USDT_ETC,LSTMHighLow,16.050329208374023,-0.30219268798828125,-1.8479882791381887,2017-08-12,14.69620172,-0.49379814999999994,-3.250810758565201,1.354127488374024,0.19160546201171869,1.402822479427012,-10.852893723948064,14.909290452801294
